13.107011 50.733139
-8.055039 78.419746
-16.810352 69.559868
-3.889324 44.744720
11.919930 58.835594
-14.513873 53.156734
-1.625735 62.368336
5.805840 84.996544
-21.490376 61.402939
-8.561037 50.023224
-22.350813 50.246136
-5.585382 53.898361
31.961243 49.015686
-5.993996 63.969215
17.819811 45.603474
-23.318296 49.955757
-29.104462 79.477539
30.720831 29.196569
-3.658649 64.471779
-28.740877 51.082378
5.215795 17.129808
-18.191063 53.450840
-2.518190 54.943932
-8.208920 50.105839
2.258489 45.412281
-5.711095 64.378365
15.096066 44.556793
-14.687587 39.543011
19.694044 86.885300
-28.637365 47.447083
-1.958328 37.106419
-29.204796 82.599594
-1.472122 53.754429
-7.065179 61.164577
-3.709989 42.632366
-3.511634 35.771843
-0.104455 28.126665
9.087054 78.526398
5.298800 62.439533
5.151754 38.989407
-26.916931 30.527489
1.783094 47.711769
-11.378018 51.381447
8.646063 47.763817
-4.030373 48.826836
-1.463556 44.533619
0.838354 70.011467
4.620269 101.572655
-9.990709 97.705261
7.021771 61.283085
-12.786236 67.694366
11.022120 54.891010
-15.408399 37.733414
6.615126 55.392307
-13.667397 70.243675
-25.014969 74.045090
-7.888813 83.477806
16.551630 56.846420
-5.820431 71.424728
-27.990583 101.968346
36.635906 38.112221
-16.138340 48.968372
35.526241 51.641788
-27.233763 83.692421
11.825085 51.760693
-0.824658 59.462921
-14.567238 65.129234
-7.823113 52.581703
27.775576 47.482468
-14.065725 61.353104
1.421611 58.930050
21.046028 35.998093
-7.905258 62.234631
-14.734474 52.063534
-23.121958 75.067749
13.138414 78.439575
-20.631069 78.657143
8.951488 60.616554
-18.447126 55.359032
25.805565 63.047363
6.359354 26.694082
1.412712 64.676987
16.664795 31.178286
-2.978302 51.674332
0.743253 45.344410
2.900073 83.444862
-24.097963 54.735844
-16.758753 72.147858
14.735061 72.462158
15.832043 89.350250
-8.854502 53.512390
-36.555378 51.783562
-10.303402 45.627132
7.790474 40.305214
1.400248 59.434151
1.514936 34.736759
-4.847184 54.293217
-4.014830 37.069569
2.933935 88.728378
-31.736706 61.870129
-24.649979 77.933464
-4.784173 36.213966
-3.682147 65.349747
-38.241631 69.988495
0.904188 30.600569
-9.748710 51.496410
9.593443 71.322609
-5.262345 63.113499
-3.441771 66.632133
5.210267 40.720554
18.896172 42.963757
21.239721 89.550148
-16.565992 45.199276
14.864651 31.226082
9.741776 32.089325
-2.658595 62.372211
-13.114739 78.779800
23.708162 57.356689
-28.694443 74.374672
-43.044392 108.629906
2.607355 57.184940
4.303928 60.439766
19.599945 83.915993
-24.499945 87.115570
-31.807693 82.293945
0.275180 53.529102
3.822871 76.906418
11.848433 73.084198
14.767665 63.130821
52.821728 68.654053
-0.548267 20.781116
-19.509203 67.555969
-12.534509 67.312691
1.976272 75.343307
5.144118 64.599869
-4.661530 83.939247
26.658842 54.225269
-29.039715 70.176964
19.919340 38.839191
4.226899 49.519855
-22.038292 77.112961
-5.299109 71.815193
20.953705 58.380074
11.310084 46.005680
31.775585 73.772026
-9.485724 69.411728
8.244617 63.007038
-0.074292 51.469597
-39.084911 64.248093
-20.886072 90.971657
9.676624 54.721878
7.571182 58.092911
-28.007540 68.325394
17.195866 67.458038
27.671459 45.804279
10.438417 65.026161
-11.696571 46.301552
3.691383 51.341595
4.331395 37.766190
4.280182 32.908035
-16.868082 81.340302
1.680613 79.105255
2.204823 60.943260
8.819077 63.352612
20.251925 55.628098
13.632429 83.213676
0.192009 89.916725
-7.833577 62.723598
-3.566727 58.065929
-19.715319 82.331055
39.925980 72.419716
13.974565 56.703205
1.780855 43.408409
18.230305 38.419151
5.659518 29.172892
4.119858 64.430290
-25.966316 90.092880
6.385481 77.299919
-30.438240 65.959763
13.311796 -7.108462
31.023420 66.285118
-8.970617 42.428326
5.927835 78.215439
-9.954391 50.939365
-13.162379 26.207512
17.873346 59.127701
21.490679 51.342678
3.142093 70.830635
-24.063585 48.051208
16.052544 40.044529
2.693023 56.348118
24.968056 59.434261
-5.138090 36.343037
-34.512714 105.594681
-11.952444 80.363754
-24.157804 72.781456
34.805428 47.465744
32.288334 53.543182
-0.007090 37.172073
16.290983 75.281898
14.179244 29.829250
12.578114 53.569416
12.764323 46.903366
8.945470 44.977764
-15.598992 46.720592
2.485741 76.498062
53.426544 88.871323
-4.354491 16.658617
-28.513109 62.923897
9.841875 56.069660
-2.337127 57.707573
-2.615064 68.535759
3.621115 89.539467
19.775253 37.227230
11.119462 17.627043
-9.494394 57.567905
0.059979 39.141689
6.948716 69.629013
9.370133 31.480392
14.270452 49.997337
-6.873651 23.195242
-25.704519 20.231857
0.574854 51.404606
-7.854229 45.598137
-18.950335 59.526878
5.905431 71.379074
-5.182938 56.057835
35.652641 66.412636
-22.192364 73.998116
-25.989388 62.967159
16.788197 61.406189
-3.444341 97.065521
6.617108 41.066135
-1.298786 50.666195
17.515623 61.399170
-4.062589 46.757622
-8.431513 14.574846
13.689682 39.348743
-22.506792 71.041672
-8.509781 34.445309
-4.013215 33.163593
9.177370 48.078911
30.710108 33.893719
2.105258 48.177971
-3.625159 77.377930
12.422876 25.460495
-12.948537 13.642958
-16.717594 42.162994
-29.533186 52.207741
-0.518154 59.008751
28.794781 39.171589
-13.370168 67.408920
18.403236 54.698177
26.009121 54.133331
-10.697227 60.913437
6.773605 64.594467
-20.242939 40.443096
-36.980682 41.997662
-5.686788 65.278633
-10.412401 93.061699
6.638450 37.524002
-4.802404 64.565681
-10.812735 77.516960
-3.156183 40.892727
10.104114 22.699854
33.711025 63.185184
-9.953142 45.601643
-19.424877 83.299744
11.674311 63.058163
15.747751 66.383156
-10.090296 35.822067
0.423396 76.988388
-10.634362 58.283710
-8.365473 63.724327
24.295732 57.732357
3.923073 51.301403
17.916105 73.596550
30.529387 28.627787
1.147678 97.953094
11.145139 79.865501
12.640328 19.804859
25.444805 83.360222
-2.337104 75.290306
9.200866 62.278465
1.726027 47.846306
6.802151 69.736473
-30.908497 75.615028
18.459932 66.504951
18.894352 28.819828
0.984218 74.770782
15.340605 58.449112
18.973297 78.976700
-16.564548 102.476532
11.271475 24.016394
-1.393654 77.597672
31.738226 68.056702
-11.523198 78.705307
-22.347021 51.721142
-18.074661 59.716537
-16.191414 54.177498
-16.482601 27.584084
11.981332 36.833141
-4.784027 94.563774
-8.680295 60.210613
-9.423102 66.510719
32.066330 71.552788
19.777924 35.651051
-15.243030 90.548584
23.312418 54.119549
-34.258022 77.103088
-18.288548 63.918392
-1.353932 52.235790
-12.502939 55.674137
-12.555534 85.225296
12.909340 43.228012
0.925439 26.120228
-13.061951 54.180779
-4.458987 44.422672
8.015114 6.324469
-5.510011 88.410622
-7.573429 39.555573
12.762693 16.539381
14.361840 56.628750
-16.228743 87.109154
-1.133552 16.935202
-7.021179 78.074928
13.646032 71.244217
2.465337 89.672157
-15.873154 62.924644
0.512078 25.720551
6.127099 57.162273
24.013247 35.886402
-1.179648 36.414463
-23.072075 79.228615
-4.804723 63.914860
3.311488 36.398190
3.065157 61.057190
-18.694483 29.243637
-14.903488 54.204582
-14.423934 51.367367
2.364440 79.173569
-20.427252 85.720100
-6.717351 86.633667
16.152416 36.285355
3.602196 57.241661
-7.373837 55.792431
2.598207 44.842266
25.812481 34.863789
-16.983168 47.834492
18.426832 54.672871
1.140380 45.586201
21.279615 -3.926527
3.785581 62.891716
2.511434 71.536987
10.155598 44.066589
-35.723949 76.574471
-1.832004 77.566734
-17.584959 88.244919
13.439075 73.728737
11.269039 71.220390
4.403036 42.769672
1.449042 46.708553
21.252665 67.594032
-22.874710 55.460854
18.402485 78.314758
3.354144 48.844692
25.459745 60.458187
-7.623013 48.975456
-8.569611 70.135345
4.729513 62.909420
-7.966122 66.600990
1.779486 76.962776
18.944557 36.698669
1.214322 94.327957
7.060132 57.565147
16.514921 51.351875
6.481441 49.398624
-13.165689 76.204987
-18.009125 88.443848
-4.640870 45.591869
21.981260 68.524879
-18.146057 53.593567
20.000031 34.359276
-8.998605 72.302055
-12.108823 40.619949
-15.111745 55.236393
11.401449 56.903584
0.274928 62.153992
-6.246423 61.941650
-26.185711 67.684509
2.738565 43.638111
21.926640 53.776825
-19.798748 47.174511
-27.337801 76.415451
-3.062058 96.740105
-1.619203 110.806137
10.777713 27.553442
-13.782638 46.768078
-5.009892 89.787178
20.288580 60.930801
18.101927 38.397636
31.533216 60.971279
7.459778 55.895996
8.096597 62.000309
8.943738 73.835724
28.472767 35.857777
-1.812195 46.707722
34.378063 39.399334
11.573841 77.537064
-12.571744 82.467468
-37.887802 55.202278
-4.534598 86.728210
8.840497 51.809521
-8.776855 93.104904
10.902904 60.765984
-2.888845 71.694695
-12.498842 62.898529
3.916468 66.572739
13.444973 47.548862
22.574276 51.331207
26.480003 62.614990
8.807423 54.405029
15.453432 63.933201
2.569208 88.800499
11.355191 81.436180
25.469461 81.737091
-12.712197 62.885113
-32.837162 73.038261
-22.904737 89.383606
-11.111880 64.271774
-4.658508 40.307922
-12.608044 62.546860
-14.348308 52.069595
20.522104 32.760147
-31.249735 24.263727
-29.511971 75.693130
-3.095982 14.353509
6.174807 44.527195
-1.108328 69.068390
-7.651000 53.830742
24.560646 73.046181
15.297999 33.359539
-4.864695 37.442112
10.248567 55.121689
14.697323 59.531590
6.443223 58.618507
31.447941 73.722847
14.398945 57.437393
-2.071956 36.791496
7.782423 67.737686
27.609926 60.922031
0.561173 53.918449
-24.181837 61.096691
-2.211825 44.908253
41.390953 34.462570
22.180452 48.140957
-0.445705 62.118740
10.907264 66.983574
2.963789 93.823395
4.816621 69.298004
8.904116 71.644943
11.817935 65.429741
28.742508 36.049286
17.297310 64.948067
1.993079 34.272171
-21.515924 32.506004
20.017838 48.804443
-31.998875 61.209549
-16.954538 64.565056
24.705059 61.059155
11.608307 90.889793
0.579907 73.217613
-26.684000 56.921726
-17.881929 53.707581
-6.821866 85.366348
1.945107 76.016190
26.100967 61.843433
-20.623127 57.996834
19.347313 75.396225
51.331234 63.163841
-7.851667 64.680069
-9.224372 93.974495
-5.914569 49.390369
-3.187577 63.153419
32.973118 44.552795
-34.625137 62.811714
-21.268442 61.858082
-33.431213 77.056297
-25.488720 64.525436
12.051278 29.133755
-11.412007 67.574585
-24.783556 45.104908
-4.337787 65.307320
28.319294 62.564117
-17.840977 54.301819
4.095811 57.581318
11.462366 76.089531
-36.929367 76.823616
-28.345121 63.579449
10.717383 52.741936
23.741184 54.838665
-19.601805 49.121750
5.436137 66.291443
16.642487 49.606667
20.267841 43.505325
17.001711 31.833441
4.219089 66.546585
-5.801332 33.002457
-19.284937 76.833572
27.093655 77.735420
10.268422 101.892685
-17.233328 62.628380
-18.383186 75.213051
0.873985 46.067596
-17.215790 57.690357
9.343922 45.195293
-6.432706 54.440979
5.794580 61.962093
-1.025115 59.605499
0.416436 52.159241
7.590384 67.299454
8.936008 50.961922
-7.538272 38.651402
3.407104 91.993790
-14.923562 88.088020
5.846775 44.949585
-17.175367 76.051720
-8.854615 40.438431
-25.159481 56.937675
51.805870 70.946014
14.725991 50.291725
13.310686 52.390644
15.503032 77.068947
7.246955 81.195396
-20.697042 44.346432
-0.374983 50.235085
-15.623302 93.918213
-17.153418 40.022507
4.606658 58.563198
28.072695 38.318436
-10.081595 36.960224
-3.690879 94.542793
-2.689244 36.853638
-15.440258 64.043236
-45.347488 68.468506
-5.697007 70.708832
-4.332239 94.621132
-14.941481 69.779297
-14.915950 47.416504
-12.792230 60.696335
27.620533 57.609241
-8.066301 98.494659
7.210238 68.463577
17.010921 25.746845
-1.732021 42.641361
61.141632 83.555107
-17.524685 79.207687
6.793394 59.885136
2.644013 65.019958
5.073868 58.225971
11.312561 42.539677
0.383904 68.955376
9.998102 43.781681
1.891912 71.230148
43.984043 73.542099
3.348497 79.612061
4.415570 63.261360
-6.978611 41.860878
6.811015 74.986084
-29.134499 92.844803
-11.387200 95.068199
-20.719849 32.502739
-2.530829 77.564690
-7.427275 69.653671
16.894314 82.577919
10.665692 33.756550
-26.385241 54.573360
0.009259 38.934204
1.728271 96.787483
6.689139 62.061985
-15.493865 96.652130
2.527880 46.303177
-7.833213 37.583313
-2.288368 23.831036
4.773351 94.976051
-2.342022 73.973633
-19.221836 32.384575
1.087855 74.478210
-4.418921 81.646202
11.449215 45.212173
-1.267886 63.568848
-13.893627 59.285305
25.432810 46.833874
3.658970 48.306236
5.762577 71.258453
-8.302230 46.532394
-9.093830 58.924763
2.021529 55.240765
-7.723906 74.827049
-17.302704 68.382294
6.263996 79.032753
8.221294 71.048958
16.528269 49.962845
-24.605824 63.227985
8.173436 39.237785
-19.570465 62.466923
-19.302832 65.302017
4.299860 84.891434
-21.299074 46.617176
3.786932 69.869202
-23.764784 60.953686
-3.820721 60.873371
16.164501 70.322357
-10.214783 72.544014
-13.421130 51.922966
8.105876 81.782951
4.124060 60.157387
34.815166 76.176605
17.656750 26.164927
8.652261 61.260040
-16.192905 70.266991
-21.337385 50.731827
-16.715422 70.092354
-17.865498 75.256577
-22.838947 53.278576
-9.489135 71.362366
-4.306652 29.523964
21.359436 54.817699
2.994792 57.761780
-0.012887 66.610939
33.975594 41.634060
5.727092 50.235889
9.290067 50.668449
2.992574 37.507500
-1.681071 57.994907
-14.641917 78.980515
-28.523186 76.934746
18.650377 71.081360
-4.583566 53.788395
6.762608 56.103153
-5.379570 61.760014
-18.371111 79.715500
-23.391243 59.503201
-31.782467 70.413826
-12.207500 49.591171
-4.609868 45.794037
-11.738935 38.466766
-4.862043 67.809280
16.034801 76.690704
-14.160748 80.012512
-24.577694 39.602055
-22.360901 41.149422
-4.548586 113.271622
1.549443 41.222008
4.652920 64.558472
5.388493 52.744205
10.900889 76.155052
1.498119 67.505913
32.488567 33.317116
-7.868200 54.921082
-5.843794 57.257168
19.023628 72.112389
-8.521915 38.808804
-22.749756 54.542614
15.154621 73.969978
-2.680813 63.561554
-4.402388 61.729847
9.774727 61.182575
-21.233421 43.226490
10.527843 87.221512
6.071122 74.935982
-46.361320 84.138107
-2.450013 50.430622
-45.021755 68.948418
7.553113 104.362022
-37.052349 50.837830
-17.524479 50.877583
7.413133 80.456879
3.746183 47.351559
-5.467182 66.183960
-4.341809 78.018379
25.127354 44.889301
19.054821 73.485497
2.253345 83.051147
-10.917894 67.769264
5.995955 64.624542
11.237443 54.964691
-17.259926 64.471649
7.626338 84.190620
-16.063372 44.740742
-28.439281 87.970016
0.215295 63.381943
11.767128 72.872505
-10.611790 60.783039
-3.087539 43.079487
-0.504116 57.991096
-2.626339 77.194176
-1.757872 27.244450
2.007472 67.064217
4.180139 25.293432
7.788330 59.978825
10.570917 78.393929
14.438512 51.606323
-12.392282 46.885906
27.657595 57.471161
-7.200420 76.787277
-0.957115 46.046757
-9.243136 78.187119
-8.397473 36.363480
-29.057878 64.802330
-7.286499 68.224564
-28.967350 92.170532
-1.519526 45.173092
6.484550 25.727274
0.115934 60.816135
12.651764 68.581268
-30.435282 42.458599
23.166431 62.751099
-30.651525 78.981964
-6.809264 61.676785
4.762280 85.164268
-29.922556 115.628792
-6.210113 105.555656
-6.124806 39.959026
-2.582496 74.104744
2.544642 66.705704
12.449289 49.891460
0.632052 61.260948
-23.508827 77.839577
10.500611 53.529236
-5.220127 75.698357
-13.638826 81.563614
-8.392936 64.270317
-22.690676 30.445539
-19.627817 34.114384
1.533408 55.263809
-19.888809 58.929375
-18.128687 49.435844
-0.390181 62.472446
-14.355704 53.811081
-1.184561 30.793875
-14.499582 49.489594
16.229269 85.551834
4.488222 56.191677
-10.422910 73.960007
-29.785883 79.607445
-7.857574 69.285759
-32.267956 69.408669
-8.888358 57.136997
-0.202270 76.567093
-29.993546 102.088020
-9.575403 73.092949
-8.079303 31.599272
0.139285 84.049278
-3.844788 66.839584
3.380859 100.445633
14.244105 46.097240
5.385842 41.709034
16.365820 81.144463
34.357597 51.416962
-4.766308 67.667152
18.169918 59.258057
-18.761625 67.305916
-0.920156 113.850967
-15.546000 71.138062
-21.213474 43.791531
-6.227650 86.779953
-10.529386 70.912666
11.852377 48.540001
-8.041625 83.331429
10.216821 68.365128
-3.116304 43.912811
1.998144 57.514194
-4.513447 62.552841
20.135063 84.040886
-2.061540 45.189690
5.485988 72.750130
15.209618 74.950806
10.944637 85.751869
9.400791 56.532555
14.861472 25.155333
-7.144479 66.019966
4.509808 62.774456
-25.941246 76.615326
-16.945883 89.533897
-1.701537 57.651756
-13.244776 105.037537
12.925692 50.366467
27.513676 68.085175
-8.181933 91.827126
6.765861 93.164856
20.658518 72.547356
-20.776751 64.375526
-29.778009 95.567406
22.910257 50.711304
2.646026 95.953491
19.247747 82.676491
-17.134678 63.930485
6.198976 53.221180
24.044977 85.417450
-35.272236 53.959133
30.659735 21.158689
-19.445290 85.655006
8.417416 55.765133
8.704674 67.457314
-1.870754 74.301651
21.158781 70.507072
9.382607 74.698921
21.678837 30.120808
17.369379 98.773720
-10.341088 45.199619
10.157292 75.048409
-20.582237 61.664654
-5.110703 67.266090
0.752496 73.201546
-11.732181 102.446373
-14.749536 56.457565
24.899679 62.309834
2.111797 18.493570
14.737511 74.691513
-17.975189 58.322098
-2.944750 97.520332
6.508543 34.021008
34.960323 68.563515
-12.766560 72.489273
-4.584684 26.857658
-5.750419 111.360634
30.328699 47.422699
2.627373 66.309891
9.600915 82.939087
-17.124151 85.042000
-1.251627 81.840355
-4.368531 85.000748
21.865911 67.132271
-26.738928 87.342506
-10.308974 80.567459
-5.516340 61.526707
34.056099 66.057404
-10.270289 74.403038
27.258688 72.846161
-6.097519 88.985580
5.232660 74.735832
5.211057 73.118469
12.959164 85.815666
1.157683 94.206581
-38.238911 96.452225
-7.484631 79.645935
-11.284444 80.173615
16.418789 108.189766
-3.110458 101.656883
5.405808 66.889381
1.882110 86.272224
-31.930733 56.067432
-0.907633 60.097466
-18.314734 55.242599
-18.333317 80.427872
36.342342 81.368774
20.596897 60.423126
8.684726 41.755291
23.472733 83.716690
-0.367904 60.139572
-2.217513 82.199730
3.278536 94.719742
14.587905 48.982189
16.051779 109.700874
4.108952 61.948639
1.670826 104.072128
5.446133 84.320457
-55.207722 97.865654
-5.653232 109.214813
27.645411 61.587505
-1.281123 102.897797
14.808188 77.944878
29.033062 57.676258
-16.848116 71.966202
-2.465703 50.227341
18.008818 71.940948
9.330902 48.837189
9.987556 61.167282
-5.082638 91.440895
-15.244560 81.748779
32.794601 58.793091
-46.026741 100.614845
5.938559 87.881149
-18.609627 73.924942
0.915982 72.289909
0.032339 86.083092
-15.684742 75.661980
11.125065 84.700027
20.120558 62.352753
11.828630 85.878952
-4.197865 91.632050
-23.425264 121.444023
-0.008081 55.963043
2.364700 57.323196
20.451574 65.068886
29.798973 73.540657
9.924946 68.356117
18.222698 50.141399
-4.845088 71.091713
21.675806 49.873596
-37.539238 79.155968
10.872613 66.024292
25.039658 43.264462
6.816800 67.666512
5.237975 62.995892
23.250341 26.342007
-32.048035 75.691849
-38.720898 56.677105
-17.862047 93.891983
-11.750746 24.107874
35.453426 52.694515
-16.834023 58.344059
-16.359337 91.466774
-1.983906 34.906242
12.347274 63.608303
0.116566 82.931969
